Date,Open,Close,Ticker
2021-08-19,395.36189776259477,398.6344909667969,VOO
2021-08-20,398.90063924903825,401.7887878417969,VOO
2021-08-23,403.4053924097302,405.3472595214844,VOO
2021-08-24,406.0175464333996,405.98797607421875,VOO
2021-08-25,406.1752242147459,406.7370910644531,VOO
2021-08-26,406.52020682896665,404.3614807128906,VOO
2021-08-27,405.2191242883867,407.9495544433594,VOO
2021-08-30,408.7381520584166,409.82244873046875,VOO
2021-08-31,409.7238626788139,409.12255859375,VOO
2021-09-01,410.10824394962526,409.5562438964844,VOO
2021-09-02,410.84757242266136,410.7785949707031,VOO
2021-09-03,409.6449676323955,410.620849609375,VOO
2021-09-07,410.3250952313434,409.1028137207031,VOO
2021-09-08,408.6099792406912,408.70855712890625,VOO
2021-09-09,408.42264647709595,406.87506103515625,VOO
2021-09-10,408.76769005429674,403.73065185546875,VOO
2021-09-13,406.6286752473998,404.6769714355469,VOO
2021-09-14,406.13582277583293,402.577392578125,VOO
2021-09-15,402.9519939624996,405.938720703125,VOO
2021-09-16,405.3964881210776,405.23876953125,VOO
2021-09-17,404.48967684136244,401.266357421875,VOO
2021-09-20,395.3816462983857,394.71136474609375,VOO
2021-09-21,396.9094823934792,394.326904296875,VOO
2021-09-22,396.4265008122769,398.13177490234375,VOO
2021-09-23,399.9159140933099,402.94207763671875,VOO
2021-09-24,401.3550915851157,403.61236572265625,VOO
2021-09-27,402.58724461811545,402.46893310546875,VOO
2021-09-28,399.75818751262676,394.42547607421875,VOO
2021-09-29,395.6794827237017,395.0465393066406,VOO
2021-09-30,396.42119894300305,390.0424499511719,VOO
2021-10-01,391.8522426433235,394.7102966308594,VOO
2021-10-04,393.72132629836165,389.8545227050781,VOO
2021-10-05,391.1896319780281,393.6422424316406,VOO
2021-10-06,390.28967666613687,395.3926696777344,VOO
2021-10-07,398.616673714207,398.794677734375,VOO
2021-10-08,399.5759531617495,398.0430603027344,VOO
2021-10-11,397.4694887669751,395.14544677734375,VOO
2021-10-12,396.1244798793599,394.3542785644531,VOO
2021-10-13,395.2245426728982,395.6201171875,VOO
2021-10-14,399.239710649188,402.2658996582031,VOO
2021-10-15,404.4020279770681,405.4008483886719,VOO
2021-10-18,403.6899681089751,406.63702392578125,VOO
2021-10-19,408.179801951942,409.80169677734375,VOO
2021-10-20,410.1577011093667,411.3938903808594,VOO
2021-10-21,410.7906228542646,412.4026184082031,VOO
2021-10-22,411.9773749978554,411.9872741699219,VOO
2021-10-25,413.0256914805298,414.1234130859375,VOO
2021-10-26,415.6266026958687,414.51898193359375,VOO
2021-10-27,415.02335941897553,412.7190856933594,VOO
2021-10-28,414.1530812144316,416.7540283203125,VOO
2021-10-29,414.5189741609639,417.4957275390625,VOO
2021-11-01,418.5143526947784,418.3758850097656,VOO
2021-11-02,418.4747786112404,419.9977722167969,VOO
2021-11-03,419.45388594976885,422.5295104980469,VOO
2021-11-04,423.1228593404106,424.50738525390625,VOO
2021-11-05,426.7819790101392,425.9512634277344,VOO
2021-11-08,427.1083580622324,426.4655456542969,VOO
2021-11-09,426.7918654478354,424.9721984863281,VOO
2021-11-10,423.3602440399544,421.55047607421875,VOO
2021-11-11,422.97452822647347,421.6888732910156,VOO
2021-11-12,422.9349517772162,424.8238525390625,VOO
2021-11-15,426.18862256476297,425.0216369628906,VOO
2021-11-16,424.77439155014673,426.6435241699219,VOO
2021-11-17,426.47540366446316,425.6150207519531,VOO
2021-11-18,426.6731888126342,427.0885314941406,VOO
2021-11-19,427.0984535275432,426.2875061035156,VOO
2021-11-22,428.1467175443155,425.16009521484375,VOO
2021-11-23,424.8238779614016,425.71392822265625,VOO
2021-11-24,423.82502009310383,426.76220703125,VOO
2021-11-26,420.4922418005122,417.4759521484375,VOO
2021-11-29,421.9954492431688,422.51959228515625,VOO
2021-11-30,420.1065334116735,414.4299621582031,VOO
2021-12-01,419.7801914411193,409.6632080078125,VOO
2021-12-02,409.841275389064,415.9134216308594,VOO
2021-12-03,417.4561592438985,412.2344970703125,VOO
2021-12-06,414.7761083786485,417.15948486328125,VOO
2021-12-07,422.26250451742493,425.73370361328125,VOO
2021-12-08,426.1886452890562,426.93035888671875,VOO
2021-12-09,425.7040264805686,424.0228271484375,VOO
2021-12-10,426.6731714151158,428.0675964355469,VOO
2021-12-13,427.58301309667064,424.2700500488281,VOO
2021-12-14,421.0954893478605,421.3822937011719,VOO
2021-12-15,421.4020676824535,427.9687194824219,VOO
2021-12-16,429.75873211231084,424.1019287109375,VOO
2021-12-17,421.14500209617177,419.7011413574219,VOO
2021-12-20,414.756360665855,415.16180419921875,VOO
2021-12-21,418.51970817958085,422.52972412109375,VOO
2021-12-22,422.29148661603455,426.7977600097656,VOO
2021-12-23,427.71093317955376,429.4281005859375,VOO
2021-12-27,430.7581478101229,435.5522766113281,VOO
2021-12-28,436.01878012171886,435.2247314453125,VOO
2021-12-29,435.24460049299705,435.7508239746094,VOO
2021-12-30,436.12798759440204,434.5199890136719,VOO
2021-12-31,433.9840528260493,433.3289489746094,VOO
2022-01-03,434.67880606498653,435.989013671875,VOO
2022-01-04,437.30916359605635,435.8103942871094,VOO
2022-01-05,435.52251163375394,427.4627990722656,VOO
2022-01-06,427.0062500548928,426.8871154785156,VOO
2022-01-07,427.0161409882153,425.4081726074219,VOO
2022-01-10,422.2220049653448,424.8523254394531,VOO
2022-01-11,424.5048952436052,428.574462890625,VOO
2022-01-12,430.3412720074463,429.85491943359375,VOO
2022-01-13,430.8673265136081,423.9292297363281,VOO
2022-01-14,420.80264025105197,424.05828857421875,VOO
2022-01-18,419.4824640571196,416.62384033203125,VOO
2022-01-19,418.0432526015768,412.24658203125,VOO
2022-01-20,414.0729567742423,407.7105407714844,VOO
2022-01-21,406.6683122006711,399.700439453125,VOO
2022-01-24,394.31077963237885,401.36798095703125,VOO
2022-01-25,395.2140140049255,396.4944152832031,VOO
2022-01-26,402.64840069023916,395.6011047363281,VOO
2022-01-27,399.9386758213444,393.59613037109375,VOO
2022-01-28,394.8666131978231,403.24395751953125,VOO
2022-01-31,402.6583256718316,410.6187744140625,VOO
2022-02-01,411.26393759080014,413.2987365722656,VOO
2022-02-02,415.86952829490775,417.2392578125,VOO
2022-02-03,411.5121134023211,407.54180908203125,VOO
2022-02-04,407.2936499914448,409.45745849609375,VOO
2022-02-07,410.1622141668575,408.1075744628906,VOO
2022-02-08,407.6708107119737,411.4128112792969,VOO
2022-02-09,415.442669977902,417.44769287109375,VOO
2022-02-10,411.84958749367064,410.1125793457031,VOO
2022-02-11,410.08281832728073,401.93377685546875,VOO
2022-02-14,401.4275193228361,400.62353515625,VOO
2022-02-15,405.1496910660214,407.0554504394531,VOO
2022-02-16,405.16956800198744,407.54180908203125,VOO
2022-02-17,404.46479478203713,398.8765869140625,VOO
2022-02-18,399.16443644323084,396.32568359375,VOO
2022-02-22,394.10229010528286,391.9881286621094,VOO
2022-02-23,394.7871809222453,384.930908203125,VOO
2022-02-24,374.9555276599943,390.8466491699219,VOO
2022-02-25,392.01791531750246,399.3828125,VOO
2022-02-28,394.2313494272499,398.38031005859375,VOO
2022-03-01,397.0403421050027,392.4049987792969,VOO
2022-03-02,394.7673386439511,399.6111145019531,VOO
2022-03-03,402.0131498023839,397.6061096191406,VOO
2022-03-04,393.983207417641,394.3901672363281,VOO
2022-03-07,393.784693640178,382.7472229003906,VOO
2022-03-08,382.8961671705225,379.85888671875,VOO
2022-03-09,387.9781310641298,389.9831237792969,VOO
2022-03-10,385.55625159558525,388.2461242675781,VOO
2022-03-11,390.69779144228283,383.2931823730469,VOO
2022-03-14,384.19642978314613,380.4941101074219,VOO
2022-03-15,382.99535716324567,388.8416442871094,VOO
2022-03-16,392.56383580597003,397.5366516113281,VOO
2022-03-17,395.68053945919047,402.4002685546875,VOO
2022-03-18,400.9808872369926,406.8470153808594,VOO
2022-03-21,406.7973642133792,406.8668518066406,VOO
2022-03-22,408.1472821264238,411.5915222167969,VOO
2022-03-23,409.10017558399386,406.2911682128906,VOO
2022-03-24,408.2172632625522,412.33038330078125,VOO
2022-03-25,413.0972854732833,414.4218444824219,VOO
2022-03-28,413.8043730257787,417.2801208496094,VOO
2022-03-29,421.23391284078156,422.5585021972656,VOO
2022-03-30,421.5327057245856,419.92926025390625,VOO
2022-03-31,419.25205704207804,413.4757385253906,VOO
2022-04-01,414.97954898982744,414.62103271484375,VOO
2022-04-04,414.7505084412813,418.1366271972656,VOO
2022-04-05,416.85188223763595,412.9678039550781,VOO
2022-04-06,409.08370605095587,408.784912109375,VOO
2022-04-07,407.92846097391117,410.84649658203125,VOO
2022-04-08,410.16925680246635,409.8505554199219,VOO
2022-04-11,406.83293855680984,402.7496643066406,VOO
2022-04-12,405.6677026849879,401.2757263183594,VOO
2022-04-13,400.92713173140663,405.80712890625,VOO
2022-04-14,406.05611047914715,400.8773193359375,VOO
2022-04-18,399.9112876661863,400.9470520019531,VOO
2022-04-19,400.9370784365384,407.3507995605469,VOO
2022-04-20,409.14345815442624,407.04205322265625,VOO
2022-04-21,410.6971088632923,401.0068054199219,VOO
2022-04-22,400.0308045851265,390.0616455078125,VOO
2022-04-25,387.8308017928091,392.1929016113281,VOO
2022-04-26,389.8027100288641,380.9788818359375,VOO
2022-04-27,381.9349673933048,381.96484375,VOO
2022-04-28,386.6456781659236,391.53564453125,VOO
2022-04-29,387.8307940120757,377.154541015625,VOO
2022-05-02,377.2441780940309,379.5248107910156,VOO
2022-05-03,380.0626353520772,381.1681213378906,VOO
2022-05-04,381.78557230258065,392.730712890625,VOO
2022-05-05,388.627528530675,378.9372253417969,VOO
2022-05-06,376.46737776670915,376.5570068359375,VOO
2022-05-09,370.8403972543647,364.4067687988281,VOO
2022-05-10,370.38227378515677,365.3429260253906,VOO
2022-05-11,364.4765023782356,359.4570617675781,VOO
2022-05-12,356.37966209544254,359.1781921386719,VOO
2022-05-13,363.2415588901583,367.6534729003906,VOO
2022-05-16,366.20939284546944,366.3388671875,VOO
2022-05-17,372.1351298550775,373.6688537597656,VOO
2022-05-18,369.46606987919165,358.8694763183594,VOO
2022-05-19,355.71242150345455,356.46929931640625,VOO
2022-05-20,359.93510963143825,356.5589294433594,VOO
2022-05-23,359.6164079269791,363.32122802734375,VOO
2022-05-24,359.3774063277163,360.70196533203125,VOO
2022-05-25,359.0686692580455,363.70965576171875,VOO
2022-05-26,364.9545495925405,370.94000244140625,VOO
2022-05-27,373.4098922084696,380.24188232421875,VOO
2022-05-31,378.6782973747864,378.1305236816406,VOO
2022-06-01,380.0526633754294,374.9635314941406,VOO
2022-06-02,374.87390614189013,382.0843505859375,VOO
2022-06-03,377.56285651435553,375.8996887207031,VOO
2022-06-06,379.7737899081449,376.92547607421875,VOO
2022-06-07,373.628980082184,380.6103820800781,VOO
2022-06-08,378.9471846627186,376.4474182128906,VOO
2022-06-09,374.7045655412323,367.5937194824219,VOO
2022-06-10,361.44887806742946,356.8078918457031,VOO
2022-06-13,347.6852776606162,343.05426025390625,VOO
2022-06-14,344.95646919251027,342.1977844238281,VOO
2022-06-15,345.40464266521167,347.0976867675781,VOO
2022-06-16,339.0905149563919,335.6944274902344,VOO
2022-06-17,335.9334590230376,336.57086181640625,VOO
2022-06-21,341.78947509162333,344.81707763671875,VOO
2022-06-22,340.6839703802294,344.09002685546875,VOO
2022-06-23,346.2113521038482,347.7052307128906,VOO
2022-06-24,350.593377331947,358.5308532714844,VOO
2022-06-27,359.5267867589191,357.1863708496094,VOO
2022-06-28,358.610516605823,349.4679870605469,VOO
2022-06-29,350.42999267578125,349.6400146484375,VOO
2022-06-30,345.8800048828125,346.8800048828125,VOO
2022-07-01,346.1600036621094,350.44000244140625,VOO
